Mapping parameters for Ciliatocardium ciliatum ()

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 27,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Ciliatocardium,ciliatum,55.75,4.75,1500:354:4,0.41
Ciliatocardium,ciliatum,56.25,0.25,1500:360:1,0.42
Ciliatocardium,ciliatum,56.25,0.75,1500:360:2,0.42
Ciliatocardium,ciliatum,56.75,0.25,1500:360:3,0.42
Ciliatocardium,ciliatum,56.75,0.75,1500:360:4,0.41
Ciliatocardium,ciliatum,56.25,1.25,1500:361:1,0.41
Ciliatocardium,ciliatum,56.25,1.75,1500:361:2,0.40
Ciliatocardium,ciliatum,56.75,1.25,1500:361:3,0.40
Ciliatocardium,ciliatum,56.75,1.75,1500:361:4,0.40
Ciliatocardium,ciliatum,56.25,2.25,1500:362:1,0.41
Ciliatocardium,ciliatum,56.25,2.75,1500:362:2,0.42
Ciliatocardium,ciliatum,56.75,2.25,1500:362:3,0.41
Ciliatocardium,ciliatum,56.75,2.75,1500:362:4,0.44
Ciliatocardium,ciliatum,56.25,3.25,1500:363:1,0.43
Ciliatocardium,ciliatum,56.25,3.75,1500:363:2,0.43
Ciliatocardium,ciliatum,56.75,3.25,1500:363:3,0.44
Ciliatocardium,ciliatum,56.75,3.75,1500:363:4,0.45
Ciliatocardium,ciliatum,56.25,4.25,1500:364:1,0.43
Ciliatocardium,ciliatum,56.25,4.75,1500:364:2,0.43
Ciliatocardium,ciliatum,56.75,4.25,1500:364:3,0.45
Ciliatocardium,ciliatum,56.75,4.75,1500:364:4,0.44
Ciliatocardium,ciliatum,57.25,0.25,1500:370:1,0.42
Ciliatocardium,ciliatum,57.25,0.75,1500:370:2,0.40
Ciliatocardium,ciliatum,57.25,1.25,1500:371:1,0.40
Ciliatocardium,ciliatum,57.25,1.75,1500:371:2,0.41
Ciliatocardium,ciliatum,57.75,1.25,1500:371:3,0.40
Ciliatocardium,ciliatum,57.75,1.75,1500:371:4,0.42
Ciliatocardium,ciliatum,57.25,2.25,1500:372:1,0.43
Ciliatocardium,ciliatum,57.25,2.75,1500:372:2,0.45
Ciliatocardium,ciliatum,57.75,2.25,1500:372:3,0.45
Ciliatocardium,ciliatum,57.75,2.75,1500:372:4,0.46
Ciliatocardium,ciliatum,57.25,3.25,1500:373:1,0.46
Ciliatocardium,ciliatum,57.25,3.75,1500:373:2,0.46
Ciliatocardium,ciliatum,57.75,3.25,1500:373:3,0.46
Ciliatocardium,ciliatum,57.75,3.75,1500:373:4,0.46
Ciliatocardium,ciliatum,57.25,4.25,1500:374:1,0.46
Ciliatocardium,ciliatum,57.25,4.75,1500:374:2,0.45
Ciliatocardium,ciliatum,57.75,4.25,1500:374:3,0.45
Ciliatocardium,ciliatum,57.75,4.75,1500:374:4,0.45
Ciliatocardium,ciliatum,58.75,0.75,1500:380:4,0.40
Ciliatocardium,ciliatum,58.25,1.75,1500:381:2,0.41
Ciliatocardium,ciliatum,58.75,1.25,1500:381:3,0.40
Ciliatocardium,ciliatum,58.75,1.75,1500:381:4,0.42
Ciliatocardium,ciliatum,58.25,2.25,1500:382:1,0.44
Ciliatocardium,ciliatum,58.25,2.75,1500:382:2,0.46
Ciliatocardium,ciliatum,58.75,2.25,1500:382:3,0.45
Ciliatocardium,ciliatum,58.75,2.75,1500:382:4,0.46
Ciliatocardium,ciliatum,58.25,3.25,1500:383:1,0.46
Ciliatocardium,ciliatum,58.25,3.75,1500:383:2,0.45
Ciliatocardium,ciliatum,58.75,3.25,1500:383:3,0.46
Ciliatocardium,ciliatum,58.75,3.75,1500:383:4,0.47
Ciliatocardium,ciliatum,58.25,4.25,1500:384:1,0.45
Ciliatocardium,ciliatum,58.25,4.75,1500:384:2,0.42
Ciliatocardium,ciliatum,59.25,0.75,1500:390:2,0.42
Ciliatocardium,ciliatum,59.75,0.75,1500:390:4,0.40
Ciliatocardium,ciliatum,59.25,1.25,1500:391:1,0.45
Ciliatocardium,ciliatum,59.25,1.75,1500:391:2,0.48
Ciliatocardium,ciliatum,59.75,1.25,1500:391:3,0.43
Ciliatocardium,ciliatum,59.75,1.75,1500:391:4,0.46
Ciliatocardium,ciliatum,59.25,2.25,1500:392:1,0.47
Ciliatocardium,ciliatum,59.25,2.75,1500:392:2,0.46
Ciliatocardium,ciliatum,59.75,2.25,1500:392:3,0.47
Ciliatocardium,ciliatum,59.75,2.75,1500:392:4,0.46
Ciliatocardium,ciliatum,59.25,3.25,1500:393:1,0.46
Ciliatocardium,ciliatum,59.75,3.25,1500:393:3,0.46
Ciliatocardium,ciliatum,59.25,4.75,1500:394:2,0.44
Ciliatocardium,ciliatum,59.75,4.75,1500:394:4,0.45
Ciliatocardium,ciliatum,56.25,5.25,1500:465:1,0.41
Ciliatocardium,ciliatum,56.75,5.25,1500:465:3,0.43
Ciliatocardium,ciliatum,56.75,5.75,1500:465:4,0.42
Ciliatocardium,ciliatum,56.75,6.25,1500:466:3,0.41
Ciliatocardium,ciliatum,56.75,6.75,1500:466:4,0.41
Ciliatocardium,ciliatum,56.75,7.25,1500:467:3,0.41
Ciliatocardium,ciliatum,56.75,7.75,1500:467:4,0.41
Ciliatocardium,ciliatum,56.25,8.25,1500:468:1,0.40
Ciliatocardium,ciliatum,56.75,8.25,1500:468:3,0.41
Ciliatocardium,ciliatum,56.75,8.75,1500:468:4,0.41
Ciliatocardium,ciliatum,57.25,5.25,1500:475:1,0.45
Ciliatocardium,ciliatum,57.25,5.75,1500:475:2,0.44
Ciliatocardium,ciliatum,57.75,5.25,1500:475:3,0.44
Ciliatocardium,ciliatum,57.75,5.75,1500:475:4,0.42
Ciliatocardium,ciliatum,57.25,6.25,1500:476:1,0.43
Ciliatocardium,ciliatum,57.25,6.75,1500:476:2,0.43
Ciliatocardium,ciliatum,57.25,7.25,1500:477:1,0.42
Ciliatocardium,ciliatum,57.25,7.75,1500:477:2,0.42
Ciliatocardium,ciliatum,57.25,8.25,1500:478:1,0.42
Ciliatocardium,ciliatum,57.25,8.75,1500:478:2,0.41
Ciliatocardium,ciliatum,57.25,9.25,1500:479:1,0.41
Ciliatocardium,ciliatum,58.25,5.25,1500:485:1,0.40
Ciliatocardium,ciliatum,58.75,5.25,1500:485:3,0.42
Ciliatocardium,ciliatum,59.25,5.25,1500:495:1,0.45
Ciliatocardium,ciliatum,60.25,1.75,1600:101:2,0.41
Ciliatocardium,ciliatum,60.25,2.25,1600:102:1,0.42
Ciliatocardium,ciliatum,60.25,2.75,1600:102:2,0.41
Ciliatocardium,ciliatum,60.25,3.25,1600:103:1,0.44
Ciliatocardium,ciliatum,60.25,4.75,1600:104:2,0.47
Ciliatocardium,ciliatum,60.75,4.25,1600:104:3,0.43
Ciliatocardium,ciliatum,60.75,4.75,1600:104:4,0.48
Ciliatocardium,ciliatum,61.25,2.75,1600:112:2,0.44
Ciliatocardium,ciliatum,61.25,4.25,1600:114:1,0.40
Ciliatocardium,ciliatum,61.25,4.75,1600:114:2,0.48
Ciliatocardium,ciliatum,61.75,4.25,1600:114:3,0.53
Ciliatocardium,ciliatum,61.75,4.75,1600:114:4,0.55
Ciliatocardium,ciliatum,62.25,3.75,1600:123:2,0.48
Ciliatocardium,ciliatum,62.75,3.75,1600:123:4,0.42
Ciliatocardium,ciliatum,62.25,4.25,1600:124:1,0.54
Ciliatocardium,ciliatum,62.25,4.75,1600:124:2,0.55
Ciliatocardium,ciliatum,62.75,4.25,1600:124:3,0.52
Ciliatocardium,ciliatum,62.75,4.75,1600:124:4,0.54
Ciliatocardium,ciliatum,60.25,5.25,1600:205:1,0.46
Ciliatocardium,ciliatum,60.75,5.25,1600:205:3,0.43
Ciliatocardium,ciliatum,61.25,5.25,1600:215:1,0.47
Ciliatocardium,ciliatum,61.25,5.75,1600:215:2,0.47
Ciliatocardium,ciliatum,61.75,5.25,1600:215:3,0.49
Ciliatocardium,ciliatum,61.25,6.25,1600:216:1,0.46
Ciliatocardium,ciliatum,61.75,6.25,1600:216:3,0.57
Ciliatocardium,ciliatum,62.25,5.25,1600:225:1,0.56
Ciliatocardium,ciliatum,62.25,5.75,1600:225:2,0.57
Ciliatocardium,ciliatum,62.75,5.25,1600:225:3,0.55
Ciliatocardium,ciliatum,62.75,5.75,1600:225:4,0.56
Ciliatocardium,ciliatum,62.25,6.25,1600:226:1,0.59
Ciliatocardium,ciliatum,62.75,6.25,1600:226:3,0.58
Ciliatocardium,ciliatum,62.75,6.75,1600:226:4,0.59
Ciliatocardium,ciliatum,62.75,7.75,1600:227:4,0.57
Ciliatocardium,ciliatum,62.75,8.25,1600:228:3,0.52
Ciliatocardium,ciliatum,63.25,5.25,1600:235:1,0.53
Ciliatocardium,ciliatum,63.25,5.75,1600:235:2,0.54
Ciliatocardium,ciliatum,63.25,6.25,1600:236:1,0.55
Ciliatocardium,ciliatum,63.25,6.75,1600:236:2,0.56
Ciliatocardium,ciliatum,63.25,7.25,1600:237:1,0.56
Ciliatocardium,ciliatum,63.25,7.75,1600:237:2,0.58
Ciliatocardium,ciliatum,63.75,7.25,1600:237:3,0.50
Ciliatocardium,ciliatum,63.75,7.75,1600:237:4,0.56
Ciliatocardium,ciliatum,63.25,8.75,1600:238:2,0.57
Ciliatocardium,ciliatum,63.75,8.25,1600:238:3,0.59
Ciliatocardium,ciliatum,63.25,9.25,1600:239:1,0.53
Ciliatocardium,ciliatum,63.25,9.75,1600:239:2,0.54
Ciliatocardium,ciliatum,63.75,9.25,1600:239:3,0.55
Ciliatocardium,ciliatum,64.75,7.25,1600:247:3,0.40
Ciliatocardium,ciliatum,64.25,8.25,1600:248:1,0.54
Ciliatocardium,ciliatum,64.25,8.75,1600:248:2,0.55
Ciliatocardium,ciliatum,64.75,8.25,1600:248:3,0.52
Ciliatocardium,ciliatum,64.75,8.75,1600:248:4,0.54
Ciliatocardium,ciliatum,64.25,9.25,1600:249:1,0.57
Ciliatocardium,ciliatum,64.75,9.25,1600:249:3,0.54
Ciliatocardium,ciliatum,65.25,8.25,1600:458:1,0.42
Ciliatocardium,ciliatum,65.25,8.75,1600:458:2,0.43
Ciliatocardium,ciliatum,65.25,9.25,1600:459:1,0.45
Ciliatocardium,ciliatum,65.25,9.75,1600:459:2,0.51
Ciliatocardium,ciliatum,66.25,9.25,1600:469:1,0.40
Ciliatocardium,ciliatum,66.25,9.75,1600:469:2,0.42
Ciliatocardium,ciliatum,67.75,9.75,1600:479:4,0.41
Ciliatocardium,ciliatum,63.25,10.25,1601:130:1,0.53
Ciliatocardium,ciliatum,63.25,10.75,1601:130:2,0.53
Ciliatocardium,ciliatum,64.75,10.25,1601:140:3,0.59
Ciliatocardium,ciliatum,65.25,10.25,1601:350:1,0.57
Ciliatocardium,ciliatum,66.25,10.25,1601:360:1,0.45
Ciliatocardium,ciliatum,67.25,10.25,1601:370:1,0.51
Ciliatocardium,ciliatum,67.75,10.25,1601:370:3,0.51
Ciliatocardium,ciliatum,67.25,14.75,1601:374:2,0.53
Ciliatocardium,ciliatum,68.75,11.75,1601:381:4,0.45
Ciliatocardium,ciliatum,67.75,15.25,1601:475:3,0.40
Ciliatocardium,ciliatum,68.75,16.75,1601:486:4,0.57
Ciliatocardium,ciliatum,69.25,18.25,1601:498:1,0.50
Ciliatocardium,ciliatum,69.25,18.75,1601:498:2,0.56
Ciliatocardium,ciliatum,69.75,18.75,1601:498:4,0.50
Ciliatocardium,ciliatum,69.75,21.75,1602:391:4,0.51
Ciliatocardium,ciliatum,64.75,38.25,1603:248:3,0.57
Ciliatocardium,ciliatum,64.75,38.75,1603:248:4,0.58
Ciliatocardium,ciliatum,64.75,39.25,1603:249:3,0.58
Ciliatocardium,ciliatum,66.25,33.75,1603:363:2,0.41
Ciliatocardium,ciliatum,66.25,34.25,1603:364:1,0.44
Ciliatocardium,ciliatum,66.25,34.75,1603:364:2,0.48
Ciliatocardium,ciliatum,66.75,34.25,1603:364:3,0.46
Ciliatocardium,ciliatum,66.75,34.75,1603:364:4,0.53
Ciliatocardium,ciliatum,65.75,36.75,1603:456:4,0.43
Ciliatocardium,ciliatum,65.75,37.25,1603:457:3,0.47
Ciliatocardium,ciliatum,65.75,37.75,1603:457:4,0.45
Ciliatocardium,ciliatum,65.25,38.75,1603:458:2,0.40
Ciliatocardium,ciliatum,65.75,38.25,1603:458:3,0.45
Ciliatocardium,ciliatum,65.75,38.75,1603:458:4,0.44
Ciliatocardium,ciliatum,65.25,39.25,1603:459:1,0.53
Ciliatocardium,ciliatum,65.25,39.75,1603:459:2,0.59
Ciliatocardium,ciliatum,65.75,39.25,1603:459:3,0.44
Ciliatocardium,ciliatum,65.75,39.75,1603:459:4,0.52
Ciliatocardium,ciliatum,66.25,35.25,1603:465:1,0.51
Ciliatocardium,ciliatum,66.25,35.75,1603:465:2,0.54
Ciliatocardium,ciliatum,66.75,35.25,1603:465:3,0.40
Ciliatocardium,ciliatum,66.25,36.25,1603:466:1,0.55
Ciliatocardium,ciliatum,66.25,36.75,1603:466:2,0.56
Ciliatocardium,ciliatum,66.75,42.25,1604:362:3,0.50
Ciliatocardium,ciliatum,67.25,42.75,1604:372:2,0.47
Ciliatocardium,ciliatum,67.75,42.75,1604:372:4,0.49
Ciliatocardium,ciliatum,67.75,43.25,1604:373:3,0.43
Ciliatocardium,ciliatum,67.75,46.75,1604:476:4,0.56
Ciliatocardium,ciliatum,67.75,47.25,1604:477:3,0.48
Ciliatocardium,ciliatum,67.75,47.75,1604:477:4,0.51
Ciliatocardium,ciliatum,68.25,47.75,1604:487:2,0.55
Ciliatocardium,ciliatum,68.25,48.25,1604:488:1,0.53
Ciliatocardium,ciliatum,68.25,48.75,1604:488:2,0.54
Ciliatocardium,ciliatum,68.75,52.25,1605:382:3,0.50
Ciliatocardium,ciliatum,68.75,52.75,1605:382:4,0.42
Ciliatocardium,ciliatum,69.25,54.25,1605:394:1,0.56
Ciliatocardium,ciliatum,69.25,54.75,1605:394:2,0.56
Ciliatocardium,ciliatum,69.25,55.25,1605:495:1,0.42
Ciliatocardium,ciliatum,69.25,55.75,1605:495:2,0.45
Ciliatocardium,ciliatum,69.75,58.75,1605:498:4,0.59
Ciliatocardium,ciliatum,69.75,59.25,1605:499:3,0.45
Ciliatocardium,ciliatum,70.75,17.25,1701:207:3,0.47
Ciliatocardium,ciliatum,71.25,17.25,1701:217:1,0.41
Ciliatocardium,ciliatum,71.25,17.75,1701:217:2,0.55
Ciliatocardium,ciliatum,71.75,18.25,1701:218:3,0.41
Ciliatocardium,ciliatum,71.75,18.75,1701:218:4,0.51
Ciliatocardium,ciliatum,71.75,19.25,1701:219:3,0.59
Ciliatocardium,ciliatum,71.75,19.75,1701:219:4,0.54
Ciliatocardium,ciliatum,73.75,16.75,1701:236:4,0.42
Ciliatocardium,ciliatum,74.25,16.25,1701:246:1,0.49
Ciliatocardium,ciliatum,76.75,12.75,1701:362:4,0.54
Ciliatocardium,ciliatum,79.25,13.75,1701:393:2,0.42
Ciliatocardium,ciliatum,75.25,15.25,1701:455:1,0.58
Ciliatocardium,ciliatum,77.75,17.75,1701:477:4,0.45
Ciliatocardium,ciliatum,79.75,19.75,1701:499:4,0.57
Ciliatocardium,ciliatum,70.75,24.75,1702:104:4,0.40
Ciliatocardium,ciliatum,71.75,20.25,1702:110:3,0.52
Ciliatocardium,ciliatum,71.75,24.75,1702:114:4,0.40
Ciliatocardium,ciliatum,72.25,23.75,1702:123:2,0.46
Ciliatocardium,ciliatum,72.25,24.25,1702:124:1,0.47
Ciliatocardium,ciliatum,72.25,24.75,1702:124:2,0.48
Ciliatocardium,ciliatum,72.75,24.75,1702:124:4,0.53
Ciliatocardium,ciliatum,74.25,24.25,1702:144:1,0.58
Ciliatocardium,ciliatum,71.75,25.25,1702:215:3,0.48
Ciliatocardium,ciliatum,71.75,25.75,1702:215:4,0.49
Ciliatocardium,ciliatum,71.75,26.25,1702:216:3,0.46
Ciliatocardium,ciliatum,71.75,28.25,1702:218:3,0.46
Ciliatocardium,ciliatum,72.25,25.25,1702:225:1,0.49
Ciliatocardium,ciliatum,72.25,25.75,1702:225:2,0.53
Ciliatocardium,ciliatum,72.75,25.25,1702:225:3,0.50
Ciliatocardium,ciliatum,72.75,25.75,1702:225:4,0.51
Ciliatocardium,ciliatum,72.25,26.25,1702:226:1,0.58
Ciliatocardium,ciliatum,72.25,26.75,1702:226:2,0.59
Ciliatocardium,ciliatum,72.75,26.25,1702:226:3,0.41
Ciliatocardium,ciliatum,72.25,27.25,1702:227:1,0.59
Ciliatocardium,ciliatum,72.25,27.75,1702:227:2,0.59
Ciliatocardium,ciliatum,72.75,27.75,1702:227:4,0.52
Ciliatocardium,ciliatum,72.25,28.25,1702:228:1,0.52
Ciliatocardium,ciliatum,72.25,28.75,1702:228:2,0.42
Ciliatocardium,ciliatum,72.75,28.25,1702:228:3,0.45
Ciliatocardium,ciliatum,72.25,29.25,1702:229:1,0.41
Ciliatocardium,ciliatum,72.75,29.25,1702:229:3,0.40
Ciliatocardium,ciliatum,72.75,29.75,1702:229:4,0.42
Ciliatocardium,ciliatum,73.25,28.75,1702:238:2,0.43
Ciliatocardium,ciliatum,73.25,29.25,1702:239:1,0.41
Ciliatocardium,ciliatum,73.25,29.75,1702:239:2,0.42
Ciliatocardium,ciliatum,74.75,26.75,1702:246:4,0.49
Ciliatocardium,ciliatum,77.75,24.75,1702:374:4,0.58
Ciliatocardium,ciliatum,78.25,21.25,1702:381:1,0.42
Ciliatocardium,ciliatum,78.75,21.75,1702:381:4,0.40
Ciliatocardium,ciliatum,78.25,22.75,1702:382:2,0.46
Ciliatocardium,ciliatum,78.25,23.25,1702:383:1,0.40
Ciliatocardium,ciliatum,79.25,20.75,1702:390:2,0.59
Ciliatocardium,ciliatum,79.75,20.25,1702:390:3,0.52
Ciliatocardium,ciliatum,79.75,20.75,1702:390:4,0.47
Ciliatocardium,ciliatum,79.25,21.25,1702:391:1,0.49
Ciliatocardium,ciliatum,79.25,21.75,1702:391:2,0.46
Ciliatocardium,ciliatum,79.75,21.25,1702:391:3,0.44
Ciliatocardium,ciliatum,79.25,22.25,1702:392:1,0.45
Ciliatocardium,ciliatum,79.25,24.75,1702:394:2,0.43
Ciliatocardium,ciliatum,75.25,27.75,1702:457:2,0.56
Ciliatocardium,ciliatum,75.25,28.25,1702:458:1,0.47
Ciliatocardium,ciliatum,75.75,29.25,1702:459:3,0.49
Ciliatocardium,ciliatum,76.25,29.75,1702:469:2,0.57
Ciliatocardium,ciliatum,77.75,25.25,1702:475:3,0.53
Ciliatocardium,ciliatum,77.75,25.75,1702:475:4,0.49
Ciliatocardium,ciliatum,77.75,26.25,1702:476:3,0.48
Ciliatocardium,ciliatum,77.75,26.75,1702:476:4,0.49
Ciliatocardium,ciliatum,77.75,27.25,1702:477:3,0.50
Ciliatocardium,ciliatum,77.75,27.75,1702:477:4,0.53
Ciliatocardium,ciliatum,77.75,28.25,1702:478:3,0.56
Ciliatocardium,ciliatum,77.75,28.75,1702:478:4,0.56
Ciliatocardium,ciliatum,77.75,29.25,1702:479:3,0.57
Ciliatocardium,ciliatum,77.75,29.75,1702:479:4,0.51
Ciliatocardium,ciliatum,72.75,31.25,1703:121:3,0.53
Ciliatocardium,ciliatum,72.75,31.75,1703:121:4,0.53
Ciliatocardium,ciliatum,72.25,32.25,1703:122:1,0.47
Ciliatocardium,ciliatum,72.75,32.25,1703:122:3,0.53
Ciliatocardium,ciliatum,72.75,32.75,1703:122:4,0.53
Ciliatocardium,ciliatum,72.25,33.75,1703:123:2,0.48
Ciliatocardium,ciliatum,73.25,30.75,1703:130:2,0.47
Ciliatocardium,ciliatum,73.25,31.25,1703:131:1,0.46
Ciliatocardium,ciliatum,73.75,31.25,1703:131:3,0.43
Ciliatocardium,ciliatum,73.75,32.25,1703:132:3,0.54
Ciliatocardium,ciliatum,73.75,33.75,1703:133:4,0.52
Ciliatocardium,ciliatum,73.75,34.75,1703:134:4,0.56
Ciliatocardium,ciliatum,79.25,25.25,1702:495:1,0.42
Ciliatocardium,ciliatum,79.25,25.75,1702:495:2,0.41
Ciliatocardium,ciliatum,70.75,32.25,1703:102:3,0.53
Ciliatocardium,ciliatum,71.25,30.75,1703:110:2,0.43
Ciliatocardium,ciliatum,71.25,31.25,1703:111:1,0.54
Ciliatocardium,ciliatum,71.25,31.75,1703:111:2,0.59
Ciliatocardium,ciliatum,71.25,32.25,1703:112:1,0.57
Ciliatocardium,ciliatum,71.75,32.25,1703:112:3,0.41
Ciliatocardium,ciliatum,72.75,30.25,1703:120:3,0.47
Ciliatocardium,ciliatum,72.75,30.75,1703:120:4,0.46
Ciliatocardium,ciliatum,72.25,31.75,1703:121:2,0.53
Ciliatocardium,ciliatum,74.25,31.25,1703:141:1,0.53
Ciliatocardium,ciliatum,74.75,31.25,1703:141:3,0.56
Ciliatocardium,ciliatum,74.25,33.25,1703:143:1,0.53
Ciliatocardium,ciliatum,74.25,33.75,1703:143:2,0.44
Ciliatocardium,ciliatum,74.25,34.25,1703:144:1,0.46
Ciliatocardium,ciliatum,74.25,34.75,1703:144:2,0.45
Ciliatocardium,ciliatum,71.75,37.25,1703:217:3,0.52
Ciliatocardium,ciliatum,71.25,38.25,1703:218:1,0.56
Ciliatocardium,ciliatum,71.25,38.75,1703:218:2,0.43
Ciliatocardium,ciliatum,72.25,37.75,1703:227:2,0.58
Ciliatocardium,ciliatum,72.25,38.25,1703:228:1,0.53
Ciliatocardium,ciliatum,72.25,38.75,1703:228:2,0.45
Ciliatocardium,ciliatum,72.75,38.25,1703:228:3,0.55
Ciliatocardium,ciliatum,72.75,38.75,1703:228:4,0.44
Ciliatocardium,ciliatum,73.75,35.25,1703:235:3,0.56
Ciliatocardium,ciliatum,73.75,36.75,1703:236:4,0.59
Ciliatocardium,ciliatum,73.25,38.25,1703:238:1,0.59
Ciliatocardium,ciliatum,73.25,38.75,1703:238:2,0.58
Ciliatocardium,ciliatum,73.25,39.25,1703:239:1,0.53
Ciliatocardium,ciliatum,73.25,39.75,1703:239:2,0.42
Ciliatocardium,ciliatum,74.25,35.25,1703:245:1,0.46
Ciliatocardium,ciliatum,74.25,35.75,1703:245:2,0.57
Ciliatocardium,ciliatum,75.25,31.75,1703:351:2,0.42
Ciliatocardium,ciliatum,75.75,32.75,1703:352:4,0.51
Ciliatocardium,ciliatum,76.25,32.25,1703:362:1,0.42
Ciliatocardium,ciliatum,76.25,32.75,1703:362:2,0.51
Ciliatocardium,ciliatum,77.75,30.25,1703:370:3,0.53
Ciliatocardium,ciliatum,77.75,30.75,1703:370:4,0.59
Ciliatocardium,ciliatum,78.25,32.25,1703:382:1,0.48
Ciliatocardium,ciliatum,78.25,32.75,1703:382:2,0.52
Ciliatocardium,ciliatum,78.25,33.25,1703:383:1,0.53
Ciliatocardium,ciliatum,78.25,33.75,1703:383:2,0.54
Ciliatocardium,ciliatum,78.25,34.25,1703:384:1,0.54
Ciliatocardium,ciliatum,78.25,34.75,1703:384:2,0.53
Ciliatocardium,ciliatum,75.75,39.75,1703:459:4,0.56
Ciliatocardium,ciliatum,76.25,35.75,1703:465:2,0.59
Ciliatocardium,ciliatum,77.75,38.25,1703:478:3,0.56
Ciliatocardium,ciliatum,77.75,38.75,1703:478:4,0.49
Ciliatocardium,ciliatum,77.75,39.25,1703:479:3,0.51
Ciliatocardium,ciliatum,77.75,39.75,1703:479:4,0.57
Ciliatocardium,ciliatum,78.25,35.25,1703:485:1,0.53
Ciliatocardium,ciliatum,78.25,35.75,1703:485:2,0.52
Ciliatocardium,ciliatum,78.25,36.25,1703:486:1,0.53
Ciliatocardium,ciliatum,78.25,36.75,1703:486:2,0.54
Ciliatocardium,ciliatum,78.25,37.25,1703:487:1,0.55
Ciliatocardium,ciliatum,78.25,37.75,1703:487:2,0.55
Ciliatocardium,ciliatum,78.75,37.75,1703:487:4,0.40
Ciliatocardium,ciliatum,78.25,38.25,1703:488:1,0.56
Ciliatocardium,ciliatum,78.25,38.75,1703:488:2,0.56
Ciliatocardium,ciliatum,78.75,38.25,1703:488:3,0.41
Ciliatocardium,ciliatum,78.75,38.75,1703:488:4,0.44
Ciliatocardium,ciliatum,78.25,39.25,1703:489:1,0.52
Ciliatocardium,ciliatum,78.25,39.75,1703:489:2,0.42
Ciliatocardium,ciliatum,78.75,39.25,1703:489:3,0.45
Ciliatocardium,ciliatum,78.75,39.75,1703:489:4,0.46
Ciliatocardium,ciliatum,71.75,40.25,1704:110:3,0.46
Ciliatocardium,ciliatum,71.75,43.25,1704:113:3,0.58
Ciliatocardium,ciliatum,72.75,40.25,1704:120:3,0.47
Ciliatocardium,ciliatum,72.25,41.75,1704:121:2,0.42
Ciliatocardium,ciliatum,72.25,42.25,1704:122:1,0.51
Ciliatocardium,ciliatum,72.25,42.75,1704:122:2,0.52
Ciliatocardium,ciliatum,72.75,42.25,1704:122:3,0.48
Ciliatocardium,ciliatum,72.75,42.75,1704:122:4,0.48
Ciliatocardium,ciliatum,72.25,43.25,1704:123:1,0.53
Ciliatocardium,ciliatum,72.25,43.75,1704:123:2,0.53
Ciliatocardium,ciliatum,72.75,43.25,1704:123:3,0.49
Ciliatocardium,ciliatum,72.75,43.75,1704:123:4,0.56
Ciliatocardium,ciliatum,72.25,44.25,1704:124:1,0.55
Ciliatocardium,ciliatum,72.75,44.25,1704:124:3,0.42
Ciliatocardium,ciliatum,72.75,44.75,1704:124:4,0.46
Ciliatocardium,ciliatum,73.25,40.75,1704:130:2,0.45
Ciliatocardium,ciliatum,73.75,40.75,1704:130:4,0.53
Ciliatocardium,ciliatum,73.75,41.25,1704:131:3,0.52
Ciliatocardium,ciliatum,74.25,42.75,1704:142:2,0.52
Ciliatocardium,ciliatum,74.25,43.25,1704:143:1,0.44
Ciliatocardium,ciliatum,74.75,43.25,1704:143:3,0.44
Ciliatocardium,ciliatum,72.75,45.25,1704:225:3,0.41
Ciliatocardium,ciliatum,72.75,45.75,1704:225:4,0.41
Ciliatocardium,ciliatum,72.25,46.25,1704:226:1,0.58
Ciliatocardium,ciliatum,72.75,47.25,1704:227:3,0.59
Ciliatocardium,ciliatum,73.75,46.75,1704:236:4,0.49
Ciliatocardium,ciliatum,73.75,47.25,1704:237:3,0.46
Ciliatocardium,ciliatum,73.75,47.75,1704:237:4,0.57
Ciliatocardium,ciliatum,73.25,48.25,1704:238:1,0.54
Ciliatocardium,ciliatum,74.25,45.75,1704:245:2,0.44
Ciliatocardium,ciliatum,74.75,45.25,1704:245:3,0.46
Ciliatocardium,ciliatum,74.75,45.75,1704:245:4,0.53
Ciliatocardium,ciliatum,75.75,42.25,1704:352:3,0.52
Ciliatocardium,ciliatum,75.75,42.75,1704:352:4,0.43
Ciliatocardium,ciliatum,75.25,43.25,1704:353:1,0.40
Ciliatocardium,ciliatum,75.75,43.75,1704:353:4,0.47
Ciliatocardium,ciliatum,75.25,44.25,1704:354:1,0.41
Ciliatocardium,ciliatum,75.75,44.25,1704:354:3,0.51
Ciliatocardium,ciliatum,76.75,44.75,1704:364:4,0.57
Ciliatocardium,ciliatum,77.75,40.25,1704:370:3,0.59
Ciliatocardium,ciliatum,77.75,41.75,1704:371:4,0.51
Ciliatocardium,ciliatum,77.75,42.25,1704:372:3,0.51
Ciliatocardium,ciliatum,77.75,42.75,1704:372:4,0.51
Ciliatocardium,ciliatum,77.75,43.25,1704:373:3,0.48
Ciliatocardium,ciliatum,77.25,44.25,1704:374:1,0.51
