Mapping parameters for Arctocephalus pusillus (South African fur seal)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  47 |  57 |  81 ,
Bounding Box (NSWE): ,0,-90,0,160

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Arctocephalus,pusillus,-21.75,13.25,3201:113:3,1.00
Arctocephalus,pusillus,-22.25,13.25,3201:123:1,0.96
Arctocephalus,pusillus,-22.25,13.75,3201:123:2,1.00
Arctocephalus,pusillus,-22.75,13.25,3201:123:3,0.89
Arctocephalus,pusillus,-22.75,13.75,3201:123:4,1.00
Arctocephalus,pusillus,-23.25,13.25,3201:133:1,0.80
Arctocephalus,pusillus,-23.25,13.75,3201:133:2,1.00
Arctocephalus,pusillus,-23.75,13.75,3201:133:4,0.97
Arctocephalus,pusillus,-23.25,14.25,3201:134:1,0.82
Arctocephalus,pusillus,-24.25,13.75,3201:143:2,0.93
Arctocephalus,pusillus,-24.75,13.75,3201:143:4,0.88
Arctocephalus,pusillus,-24.75,14.25,3201:144:3,0.89
Arctocephalus,pusillus,-25.25,13.75,3201:353:2,0.85
Arctocephalus,pusillus,-25.75,13.75,3201:353:4,0.83
Arctocephalus,pusillus,-25.25,14.25,3201:354:1,0.99
Arctocephalus,pusillus,-25.75,14.25,3201:354:3,0.98
Arctocephalus,pusillus,-25.75,14.75,3201:354:4,0.89
Arctocephalus,pusillus,-26.25,14.25,3201:364:1,0.94
Arctocephalus,pusillus,-26.25,14.75,3201:364:2,0.92
Arctocephalus,pusillus,-26.75,14.25,3201:364:3,0.89
Arctocephalus,pusillus,-26.75,14.75,3201:364:4,0.98
Arctocephalus,pusillus,-27.25,14.75,3201:374:2,0.94
Arctocephalus,pusillus,-27.75,14.75,3201:374:4,0.89
Arctocephalus,pusillus,-28.25,14.75,3201:384:2,0.99
Arctocephalus,pusillus,-28.75,14.75,3201:384:4,0.90
Arctocephalus,pusillus,-26.75,15.25,3201:465:3,0.84
Arctocephalus,pusillus,-27.75,15.25,3201:475:3,1.00
Arctocephalus,pusillus,-28.75,15.25,3201:485:3,0.99
Arctocephalus,pusillus,-28.25,16.25,3201:486:1,0.86
Arctocephalus,pusillus,-28.75,16.75,3201:486:4,1.00
Arctocephalus,pusillus,-29.25,15.25,3201:495:1,0.90
Arctocephalus,pusillus,-29.25,15.75,3201:495:2,0.99
Arctocephalus,pusillus,-29.75,15.25,3201:495:3,0.80
Arctocephalus,pusillus,-29.75,15.75,3201:495:4,0.90
Arctocephalus,pusillus,-29.25,16.25,3201:496:1,1.00
Arctocephalus,pusillus,-29.25,16.75,3201:496:2,1.00
Arctocephalus,pusillus,-29.75,16.25,3201:496:3,0.99
Arctocephalus,pusillus,-29.75,16.75,3201:496:4,1.00
Arctocephalus,pusillus,-29.75,17.25,3201:497:3,1.00
Arctocephalus,pusillus,-30.25,15.75,3301:205:2,0.86
Arctocephalus,pusillus,-30.75,15.75,3301:205:4,0.80
Arctocephalus,pusillus,-30.25,16.25,3301:206:1,0.99
Arctocephalus,pusillus,-30.25,16.75,3301:206:2,1.00
Arctocephalus,pusillus,-30.75,16.25,3301:206:3,0.94
Arctocephalus,pusillus,-30.75,16.75,3301:206:4,0.98
Arctocephalus,pusillus,-30.25,17.25,3301:207:1,1.00
Arctocephalus,pusillus,-30.75,17.25,3301:207:3,1.00
Arctocephalus,pusillus,-30.75,17.75,3301:207:4,1.00
Arctocephalus,pusillus,-31.25,16.25,3301:216:1,0.80
Arctocephalus,pusillus,-31.25,16.75,3301:216:2,0.95
Arctocephalus,pusillus,-31.75,16.75,3301:216:4,0.85
Arctocephalus,pusillus,-31.25,17.25,3301:217:1,1.00
Arctocephalus,pusillus,-31.25,17.75,3301:217:2,1.00
Arctocephalus,pusillus,-31.75,17.25,3301:217:3,1.00
Arctocephalus,pusillus,-31.75,17.75,3301:217:4,1.00
Arctocephalus,pusillus,-31.75,18.25,3301:218:3,1.00
Arctocephalus,pusillus,-32.25,16.75,3301:226:2,0.82
Arctocephalus,pusillus,-32.25,17.25,3301:227:1,0.98
Arctocephalus,pusillus,-32.25,17.75,3301:227:2,1.00
Arctocephalus,pusillus,-32.75,17.25,3301:227:3,0.94
Arctocephalus,pusillus,-32.75,17.75,3301:227:4,0.91
Arctocephalus,pusillus,-32.25,18.25,3301:228:1,1.00
Arctocephalus,pusillus,-32.75,18.25,3301:228:3,1.00
Arctocephalus,pusillus,-33.25,17.25,3301:237:1,0.81
Arctocephalus,pusillus,-33.75,17.75,3301:237:4,0.96
Arctocephalus,pusillus,-33.25,18.25,3301:238:1,0.84
Arctocephalus,pusillus,-34.25,18.25,3301:248:1,1.00
Arctocephalus,pusillus,-34.25,18.75,3301:248:2,1.00
Arctocephalus,pusillus,-34.75,18.75,3301:248:4,1.00
Arctocephalus,pusillus,-34.25,19.25,3301:249:1,1.00
Arctocephalus,pusillus,-34.75,19.25,3301:249:3,1.00
Arctocephalus,pusillus,-34.75,19.75,3301:249:4,1.00
Arctocephalus,pusillus,-35.25,19.25,3301:459:1,1.00
Arctocephalus,pusillus,-35.25,19.75,3301:459:2,1.00
Arctocephalus,pusillus,-35.75,19.75,3301:459:4,0.91
Arctocephalus,pusillus,-34.75,20.25,3302:140:3,1.00
Arctocephalus,pusillus,-34.75,20.75,3302:140:4,1.00
Arctocephalus,pusillus,-34.25,21.25,3302:141:1,1.00
Arctocephalus,pusillus,-34.25,21.75,3302:141:2,1.00
Arctocephalus,pusillus,-34.75,21.25,3302:141:3,1.00
Arctocephalus,pusillus,-34.75,21.75,3302:141:4,1.00
Arctocephalus,pusillus,-34.25,22.25,3302:142:1,1.00
Arctocephalus,pusillus,-34.25,22.75,3302:142:2,1.00
Arctocephalus,pusillus,-34.75,22.25,3302:142:3,1.00
Arctocephalus,pusillus,-34.75,22.75,3302:142:4,1.00
Arctocephalus,pusillus,-34.25,23.25,3302:143:1,1.00
Arctocephalus,pusillus,-34.25,23.75,3302:143:2,1.00
Arctocephalus,pusillus,-34.75,23.25,3302:143:3,1.00
Arctocephalus,pusillus,-34.75,23.75,3302:143:4,0.98
Arctocephalus,pusillus,-34.25,24.25,3302:144:1,1.00
Arctocephalus,pusillus,-34.25,24.75,3302:144:2,1.00
Arctocephalus,pusillus,-34.75,24.25,3302:144:3,0.80
Arctocephalus,pusillus,-33.75,25.75,3302:235:4,1.00
Arctocephalus,pusillus,-33.75,26.25,3302:236:3,1.00
Arctocephalus,pusillus,-33.75,26.75,3302:236:4,0.84
Arctocephalus,pusillus,-34.25,25.25,3302:245:1,1.00
Arctocephalus,pusillus,-34.25,25.75,3302:245:2,1.00
Arctocephalus,pusillus,-35.25,20.25,3302:350:1,1.00
Arctocephalus,pusillus,-35.25,20.75,3302:350:2,1.00
Arctocephalus,pusillus,-35.75,20.25,3302:350:3,0.92
Arctocephalus,pusillus,-35.75,20.75,3302:350:4,0.89
Arctocephalus,pusillus,-35.25,21.25,3302:351:1,0.94
Arctocephalus,pusillus,-35.25,21.75,3302:351:2,0.90
Arctocephalus,pusillus,-35.75,21.25,3302:351:3,0.83
Arctocephalus,pusillus,-35.75,21.75,3302:351:4,0.80
Arctocephalus,pusillus,-35.25,22.25,3302:352:1,0.82
Arctocephalus,pusillus,-33.25,115.75,3311:235:2,0.91
Arctocephalus,pusillus,-34.75,115.25,3311:245:3,0.81
Arctocephalus,pusillus,-34.75,115.75,3311:245:4,1.00
Arctocephalus,pusillus,-34.75,116.25,3311:246:3,1.00
Arctocephalus,pusillus,-34.75,118.25,3311:248:3,1.00
Arctocephalus,pusillus,-34.75,118.75,3311:248:4,1.00
Arctocephalus,pusillus,-34.25,119.75,3311:249:2,1.00
Arctocephalus,pusillus,-34.75,119.25,3311:249:3,0.91
Arctocephalus,pusillus,-35.25,116.75,3311:456:2,0.92
Arctocephalus,pusillus,-35.25,117.25,3311:457:1,0.90
Arctocephalus,pusillus,-35.25,117.75,3311:457:2,1.00
Arctocephalus,pusillus,-35.25,118.25,3311:458:1,0.83
Arctocephalus,pusillus,-32.75,124.75,3312:124:4,0.90
Arctocephalus,pusillus,-33.75,120.75,3312:130:4,1.00
Arctocephalus,pusillus,-33.75,121.25,3312:131:3,1.00
Arctocephalus,pusillus,-33.75,121.75,3312:131:4,1.00
Arctocephalus,pusillus,-33.75,123.25,3312:133:3,1.00
Arctocephalus,pusillus,-33.75,123.75,3312:133:4,1.00
Arctocephalus,pusillus,-33.25,124.25,3312:134:1,1.00
Arctocephalus,pusillus,-33.25,124.75,3312:134:2,1.00
Arctocephalus,pusillus,-33.75,124.25,3312:134:3,1.00
Arctocephalus,pusillus,-33.75,124.75,3312:134:4,1.00
Arctocephalus,pusillus,-34.25,120.25,3312:140:1,1.00
Arctocephalus,pusillus,-34.25,120.75,3312:140:2,1.00
Arctocephalus,pusillus,-34.25,121.25,3312:141:1,1.00
Arctocephalus,pusillus,-34.25,121.75,3312:141:2,1.00
Arctocephalus,pusillus,-34.25,122.25,3312:142:1,1.00
Arctocephalus,pusillus,-34.25,122.75,3312:142:2,1.00
Arctocephalus,pusillus,-34.25,123.25,3312:143:1,1.00
Arctocephalus,pusillus,-34.25,123.75,3312:143:2,1.00
Arctocephalus,pusillus,-32.75,125.75,3312:225:4,0.99
Arctocephalus,pusillus,-32.75,126.25,3312:226:3,1.00
Arctocephalus,pusillus,-32.75,126.75,3312:226:4,1.00
Arctocephalus,pusillus,-32.75,127.25,3312:227:3,1.00
Arctocephalus,pusillus,-32.75,127.75,3312:227:4,1.00
Arctocephalus,pusillus,-32.75,128.25,3312:228:3,1.00
Arctocephalus,pusillus,-32.75,128.75,3312:228:4,0.96
Arctocephalus,pusillus,-32.75,129.25,3312:229:3,0.83
Arctocephalus,pusillus,-33.25,125.25,3312:235:1,1.00
Arctocephalus,pusillus,-33.25,125.75,3312:235:2,1.00
Arctocephalus,pusillus,-33.75,125.25,3312:235:3,0.94
Arctocephalus,pusillus,-33.25,126.25,3312:236:1,0.92
Arctocephalus,pusillus,-33.25,126.75,3312:236:2,0.86
Arctocephalus,pusillus,-33.25,127.25,3312:237:1,0.89
Arctocephalus,pusillus,-33.25,127.75,3312:237:2,0.86
Arctocephalus,pusillus,-33.25,128.25,3312:238:1,0.81
Arctocephalus,pusillus,-32.75,130.25,3313:120:3,0.82
Arctocephalus,pusillus,-32.75,130.75,3313:120:4,0.81
Arctocephalus,pusillus,-33.25,131.75,3313:131:2,0.82
Arctocephalus,pusillus,-34.75,133.75,3313:143:4,0.83
Arctocephalus,pusillus,-34.75,134.25,3313:144:3,0.93
Arctocephalus,pusillus,-34.75,134.75,3313:144:4,0.95
Arctocephalus,pusillus,-34.75,135.25,3313:245:3,0.88
Arctocephalus,pusillus,-35.25,134.75,3313:354:2,0.80
Arctocephalus,pusillus,-35.25,135.25,3313:455:1,1.00
Arctocephalus,pusillus,-35.25,135.75,3313:455:2,0.96
Arctocephalus,pusillus,-35.75,135.75,3313:455:4,0.87
Arctocephalus,pusillus,-35.25,136.25,3313:456:1,0.80
Arctocephalus,pusillus,-35.75,136.25,3313:456:3,0.98
Arctocephalus,pusillus,-35.75,136.75,3313:456:4,0.89
Arctocephalus,pusillus,-35.75,137.25,3313:457:3,0.89
Arctocephalus,pusillus,-35.75,137.75,3313:457:4,0.95
Arctocephalus,pusillus,-35.75,138.75,3313:458:4,0.98
Arctocephalus,pusillus,-35.75,139.25,3313:459:3,1.00
Arctocephalus,pusillus,-36.25,136.25,3313:466:1,0.93
Arctocephalus,pusillus,-36.25,136.75,3313:466:2,0.98
Arctocephalus,pusillus,-36.25,137.25,3313:467:1,0.95
Arctocephalus,pusillus,-36.25,137.75,3313:467:2,0.98
Arctocephalus,pusillus,-36.75,137.75,3313:467:4,1.00
Arctocephalus,pusillus,-36.25,138.25,3313:468:1,1.00
Arctocephalus,pusillus,-36.25,138.75,3313:468:2,1.00
Arctocephalus,pusillus,-36.75,138.25,3313:468:3,0.92
Arctocephalus,pusillus,-36.75,138.75,3313:468:4,1.00
Arctocephalus,pusillus,-36.25,139.25,3313:469:1,1.00
Arctocephalus,pusillus,-36.25,139.75,3313:469:2,1.00
Arctocephalus,pusillus,-36.75,139.25,3313:469:3,1.00
Arctocephalus,pusillus,-36.75,139.75,3313:469:4,1.00
Arctocephalus,pusillus,-37.25,139.25,3313:479:1,0.98
Arctocephalus,pusillus,-37.25,139.75,3313:479:2,1.00
Arctocephalus,pusillus,-37.75,140.25,3314:370:3,1.00
Arctocephalus,pusillus,-38.25,140.75,3314:380:2,0.94
Arctocephalus,pusillus,-38.25,141.25,3314:381:1,1.00
Arctocephalus,pusillus,-38.25,141.75,3314:381:2,1.00
Arctocephalus,pusillus,-38.25,142.25,3314:382:1,1.00
Arctocephalus,pusillus,-38.75,142.25,3314:382:3,0.96
Arctocephalus,pusillus,-38.75,142.75,3314:382:4,1.00
Arctocephalus,pusillus,-38.75,143.25,3314:383:3,1.00
Arctocephalus,pusillus,-38.75,143.75,3314:383:4,1.00
Arctocephalus,pusillus,-38.25,144.25,3314:384:1,1.00
Arctocephalus,pusillus,-38.25,144.75,3314:384:2,0.88
Arctocephalus,pusillus,-38.75,144.25,3314:384:3,1.00
Arctocephalus,pusillus,-38.75,144.75,3314:384:4,0.98
Arctocephalus,pusillus,-39.25,143.25,3314:393:1,1.00
Arctocephalus,pusillus,-39.25,143.75,3314:393:2,1.00
Arctocephalus,pusillus,-39.75,143.25,3314:393:3,0.85
Arctocephalus,pusillus,-39.75,143.75,3314:393:4,1.00
Arctocephalus,pusillus,-39.25,144.25,3314:394:1,1.00
Arctocephalus,pusillus,-39.25,144.75,3314:394:2,1.00
Arctocephalus,pusillus,-39.75,144.25,3314:394:3,1.00
Arctocephalus,pusillus,-39.75,144.75,3314:394:4,1.00
Arctocephalus,pusillus,-37.75,147.75,3314:477:4,0.90
Arctocephalus,pusillus,-37.75,148.25,3314:478:3,1.00
Arctocephalus,pusillus,-37.75,148.75,3314:478:4,1.00
Arctocephalus,pusillus,-37.75,149.25,3314:479:3,1.00
Arctocephalus,pusillus,-37.75,149.75,3314:479:4,1.00
Arctocephalus,pusillus,-38.25,145.25,3314:485:1,0.94
Arctocephalus,pusillus,-38.75,145.25,3314:485:3,0.92
Arctocephalus,pusillus,-38.75,146.25,3314:486:3,1.00
Arctocephalus,pusillus,-38.75,146.75,3314:486:4,1.00
Arctocephalus,pusillus,-38.25,147.25,3314:487:1,1.00
Arctocephalus,pusillus,-38.25,147.75,3314:487:2,1.00
Arctocephalus,pusillus,-38.75,147.25,3314:487:3,1.00
Arctocephalus,pusillus,-38.75,147.75,3314:487:4,1.00
Arctocephalus,pusillus,-38.25,148.25,3314:488:1,1.00
Arctocephalus,pusillus,-38.25,148.75,3314:488:2,0.83
Arctocephalus,pusillus,-38.75,148.25,3314:488:3,1.00
Arctocephalus,pusillus,-39.25,145.25,3314:495:1,1.00
Arctocephalus,pusillus,-39.75,145.25,3314:495:3,1.00
Arctocephalus,pusillus,-39.25,147.25,3314:497:1,0.92
Arctocephalus,pusillus,-39.25,147.75,3314:497:2,1.00
Arctocephalus,pusillus,-39.75,147.25,3314:497:3,0.93
Arctocephalus,pusillus,-39.75,147.75,3314:497:4,1.00
Arctocephalus,pusillus,-39.25,148.25,3314:498:1,1.00
Arctocephalus,pusillus,-39.75,148.25,3314:498:3,1.00
Arctocephalus,pusillus,-39.75,148.75,3314:498:4,0.95
Arctocephalus,pusillus,-33.25,151.75,3315:131:2,0.83
Arctocephalus,pusillus,-33.75,151.25,3315:131:3,0.93
Arctocephalus,pusillus,-34.75,150.75,3315:140:4,1.00
Arctocephalus,pusillus,-34.25,151.25,3315:141:1,0.88
Arctocephalus,pusillus,-35.25,150.75,3315:350:2,1.00
Arctocephalus,pusillus,-35.75,150.25,3315:350:3,1.00
Arctocephalus,pusillus,-36.25,150.25,3315:360:1,0.94
Arctocephalus,pusillus,-36.75,150.25,3315:360:3,0.89
Arctocephalus,pusillus,-37.25,150.25,3315:370:1,0.89
Arctocephalus,pusillus,-40.25,143.75,3414:103:2,1.00
Arctocephalus,pusillus,-40.75,143.75,3414:103:4,0.81
Arctocephalus,pusillus,-40.25,144.25,3414:104:1,1.00
Arctocephalus,pusillus,-40.25,144.75,3414:104:2,1.00
Arctocephalus,pusillus,-40.75,144.25,3414:104:3,1.00
Arctocephalus,pusillus,-41.25,144.75,3414:114:2,1.00
Arctocephalus,pusillus,-41.75,144.75,3414:114:4,0.97
Arctocephalus,pusillus,-40.25,145.25,3414:205:1,1.00
Arctocephalus,pusillus,-40.25,145.75,3414:205:2,0.95
Arctocephalus,pusillus,-40.75,145.25,3414:205:3,1.00
Arctocephalus,pusillus,-40.75,145.75,3414:205:4,1.00
Arctocephalus,pusillus,-40.75,146.25,3414:206:3,0.95
Arctocephalus,pusillus,-40.75,146.75,3414:206:4,1.00
Arctocephalus,pusillus,-40.25,147.75,3414:207:2,1.00
Arctocephalus,pusillus,-40.75,147.25,3414:207:3,1.00
Arctocephalus,pusillus,-40.75,147.75,3414:207:4,1.00
Arctocephalus,pusillus,-40.25,148.75,3414:208:2,1.00
Arctocephalus,pusillus,-40.75,148.25,3414:208:3,1.00
Arctocephalus,pusillus,-40.75,148.75,3414:208:4,0.85
Arctocephalus,pusillus,-41.25,146.25,3414:216:1,1.00
Arctocephalus,pusillus,-41.25,148.25,3414:218:1,1.00
Arctocephalus,pusillus,-41.75,148.25,3414:218:3,1.00
Arctocephalus,pusillus,-42.25,145.25,3414:225:1,0.98
Arctocephalus,pusillus,-42.75,145.25,3414:225:3,0.96
Arctocephalus,pusillus,-42.25,148.25,3414:228:1,1.00
Arctocephalus,pusillus,-42.75,148.25,3414:228:3,1.00
Arctocephalus,pusillus,-43.25,145.75,3414:235:2,0.89
Arctocephalus,pusillus,-43.75,146.25,3414:236:3,0.87
Arctocephalus,pusillus,-43.75,146.75,3414:236:4,0.86
Arctocephalus,pusillus,-43.25,147.25,3414:237:1,0.84
Arctocephalus,pusillus,-43.25,147.75,3414:237:2,0.91
Arctocephalus,pusillus,-43.75,147.25,3414:237:3,0.88
Arctocephalus,pusillus,-43.75,147.75,3414:237:4,0.81


Occurrence cells used for creating environmental envelope (n = 184)
Genus,Species,Center Lat,Center Long,C-Square,Depth (m),Surface Water Temp. (°C),Bottom Water Temp. (°C),Surface Salinity (psu),Bottom Salinity (psu),Primary Production (mgC·m-3·day-1),Sea Ice Concentration (0-1 fraction),Dissolved Bottom Oxygen (mmol·m-3),Distance to Land (km)
Arctocephalus,pusillus,-47.25,142.25,3414:372:1,4388,10.3412408828735,0.69082897901535,34.6316566467285,34.7200584411621,4.2519997805357,0,208.948120117188,536
Arctocephalus,pusillus,-45.75,141.75,3414:351:4,4729,11.2738246917725,0.589173018932343,34.7707405090332,34.7065925598145,5.01800002530217,0,208.853088378906,458
Arctocephalus,pusillus,-43.75,146.25,3414:236:3,200,13.975136756897,12.8478631973267,35.2145080566406,35.1319274902344,14.531999826431301,0,256.478332519531,20
Arctocephalus,pusillus,-43.75,147.25,3414:237:3,110,14.0063104629517,12.8511867523193,35.2339782714844,35.1603164672852,12.2260004281998,0,253.140731811523,80
Arctocephalus,pusillus,-43.25,147.25,3414:237:1,16,13.8438968658447,13.8306798934937,35.2405166625977,35.1881713867188,32.3770008981228,0,262.401672363281,14
Arctocephalus,pusillus,-43.25,147.75,3414:237:2,78,14.152153968811,14.1039896011353,35.2536163330078,35.2310218811035,23.037999868392898,0,261.548645019531,17
Arctocephalus,pusillus,-42.75,147.25,3414:227:3,1,14.235447883606,14.1838331222534,35.3054580688477,35.2284507751465,26.8978588283062,0,258.903961181641,2
Arctocephalus,pusillus,-42.75,147.75,3414:227:4,8,14.3697414398193,14.3217372894287,35.2962989807129,35.2706184387207,27.225324884057,0,257.536254882813,9
Arctocephalus,pusillus,-41.75,144.75,3414:114:4,262,14.72287940979,13.9548664093018,35.3721580505371,35.1302375793457,19.6380000561476,0,251.907196044922,20
Arctocephalus,pusillus,-41.75,145.25,3414:215:3,91,14.6697959899902,14.4172029495239,35.4103240966797,35.13330078125,17.4926407635212,0,253.092208862305,4
Arctocephalus,pusillus,-41.25,146.75,3414:216:2,11,14.997896194458,14.7186889648438,35.5556716918945,35.2925224304199,11.8502909317613,0,249.149749755859,4
Arctocephalus,pusillus,-40.25,144.75,3414:104:2,48,15.1175050735474,14.9732246398926,35.5447311401367,35.4277687072754,21.0960004478693,0,249.973419189453,21
Arctocephalus,pusillus,-40.25,148.25,3414:208:1,6,15.376594543457,15.4927883148193,35.5587272644043,35.4692535400391,17.789000645279902,0,252.732055664063,14
Arctocephalus,pusillus,-39.75,144.25,3314:394:3,19,15.3401975631714,15.2464141845703,35.5832176208496,35.4124183654785,14.055999927222699,0,252.637664794922,17
Arctocephalus,pusillus,-39.75,145.75,3314:495:4,73,15.4527435302734,14.7800073623657,35.6955490112305,35.2554550170898,4.29699989035726,0,242.402389526367,113
Arctocephalus,pusillus,-39.75,146.75,3314:496:4,78,15.5024499893188,15.5122108459473,35.7194061279297,35.4380760192871,3.02199996076524,0,238.119995117188,113
Arctocephalus,pusillus,-39.75,147.25,3314:497:3,59,15.3988189697266,15.1450529098511,35.687744140625,35.4757347106934,5.6830001994967505,0,248.719924926758,86
Arctocephalus,pusillus,-39.75,147.75,3314:497:4,29,15.3778219223022,15.3385066986084,35.6499443054199,35.4867515563965,8.58999975025654,0,252.552749633789,20
Arctocephalus,pusillus,-39.25,142.75,3314:392:2,656,15.8426847457886,13.9930467605591,35.5035438537598,35.3019714355469,14.6159995347261,0,245.452255249023,98
Arctocephalus,pusillus,-39.25,143.25,3314:393:1,101,15.8157939910889,14.581015586853,35.5471801757813,35.3231086730957,14.7029999643564,0,243.384124755859,90
Arctocephalus,pusillus,-39.25,143.75,3314:393:2,92,15.7657833099365,14.6385097503662,35.5964012145996,35.3581390380859,11.9289997965097,0,242.441558837891,90
Arctocephalus,pusillus,-39.25,144.25,3314:394:1,66,15.7114305496216,15.0404672622681,35.6186256408691,35.3414764404297,11.6290003061295,0,244.377014160156,98
Arctocephalus,pusillus,-39.25,144.75,3314:394:2,59,15.6383037567139,15.1198072433472,35.642162322998,35.3331451416016,9.16399993002415,0,246.696334838867,113
Arctocephalus,pusillus,-39.25,145.25,3314:495:1,67,15.6477365493774,15.0195331573486,35.675350189209,35.3061561584473,6.25499989837408,0,243.449432373047,114
Arctocephalus,pusillus,-39.25,145.75,3314:495:2,71,15.6846475601196,14.8794975280762,35.7112998962402,35.3131713867188,4.68999985605478,0,241.921783447266,86
Arctocephalus,pusillus,-39.25,146.25,3314:496:1,67,15.6112937927246,15.266224861145,35.734489440918,35.4016418457031,4.40699979662895,0,239.081634521484,21
Arctocephalus,pusillus,-39.25,146.75,3314:496:2,57,15.5619344711304,15.0327844619751,35.724853515625,35.4487609863281,3.91400000080466,0,248.968734741211,86
Arctocephalus,pusillus,-39.25,147.25,3314:497:1,52,15.4988327026367,15.4120435714722,35.6689224243164,35.490306854248,5.644999910146,0,247.487380981445,21
Arctocephalus,pusillus,-39.25,147.75,3314:497:2,47,15.5938882827759,15.7747278213501,35.6167755126953,35.4846458435059,12.728000059723898,0,245.495956420898,86
Arctocephalus,pusillus,-39.25,149.75,3314:499:2,4027,17.4865760803223,0.813005983829498,35.5808906555176,34.7179794311523,10.0739998742938,0,197.094543457031,183
Arctocephalus,pusillus,-38.75,141.25,3314:381:3,1359,15.9558134078979,11.2803211212158,35.5211029052734,34.6787719726563,16.0700008273125,0,241.853652954102,90
Arctocephalus,pusillus,-38.75,141.75,3314:381:4,665,15.9770364761353,14.037052154541,35.549934387207,35.2957725524902,18.0690009146929,0,244.861907958984,90
Arctocephalus,pusillus,-38.75,142.25,3314:382:3,273,15.8832235336304,14.9155216217041,35.5641708374023,35.3588409423828,17.5459999591112,0,248.758438110352,82
Arctocephalus,pusillus,-38.75,142.75,3314:382:4,74,15.7050886154175,15.0898723602295,35.5792045593262,35.3780097961426,17.1540006995201,0,249.25846862793,21
Arctocephalus,pusillus,-38.75,143.75,3314:383:4,70,15.7434568405151,15.6495800018311,35.6156463623047,35.4305076599121,10.6170000508428,0,249.977432250977,14
Arctocephalus,pusillus,-38.75,144.75,3314:384:4,72,15.8250751495361,14.9375734329224,35.6734580993652,35.3492851257324,5.8470000512898,0,241.955749511719,82
Arctocephalus,pusillus,-38.75,145.25,3314:485:3,58,15.7730417251587,15.0500354766846,35.6991195678711,35.3346748352051,5.65999979153275,0,243.561599731445,82
Arctocephalus,pusillus,-38.75,145.75,3314:485:4,42,15.6817960739136,15.5128955841064,35.7141075134277,35.5089149475098,5.11300005018711,0,248.888549804688,15
Arctocephalus,pusillus,-38.75,146.25,3314:486:3,14,15.5171432495117,15.5192604064941,35.7339553833008,35.5170936584473,6.30400003865361,0,249.060882568359,10
Arctocephalus,pusillus,-38.75,146.75,3314:486:4,17,15.5570411682129,15.4922857284546,35.7242698669434,35.5261077880859,8.97699967026711,0,249.691513061523,17
Arctocephalus,pusillus,-38.75,147.25,3314:487:3,44,15.6211023330688,15.4917631149292,35.6961631774902,35.5006980895996,6.4229997806251,0,248.902786254883,49
Arctocephalus,pusillus,-38.75,147.75,3314:487:4,55,15.792046546936,16.1748962402344,35.6500282287598,35.4591178894043,9.37500037252903,0,236.958709716797,82
Arctocephalus,pusillus,-38.75,148.25,3314:488:3,111,16.482629776001,15.839262008667,35.5935745239258,35.4392929077148,14.4149996340275,0,228.306121826172,114
Arctocephalus,pusillus,-38.75,148.75,3314:488:4,1582,17.1332626342773,1.8183399438858,35.576229095459,34.7259712219238,12.703999876975999,0,189.773956298828,145
Arctocephalus,pusillus,-38.25,141.25,3314:381:1,73,15.8876762390137,15.7686634063721,35.603084564209,35.4439582824707,19.7579991072416,0,251.233383178711,15
Arctocephalus,pusillus,-38.25,141.75,3314:381:2,29,15.8109188079834,15.5050821304321,35.603157043457,35.4370346069336,16.978858038783102,0,250.000335693359,10
Arctocephalus,pusillus,-38.25,142.25,3314:382:1,20,15.7873487472534,15.4690170288086,35.6145057678223,35.4404640197754,14.884523116052199,0,249.585342407227,7
Arctocephalus,pusillus,-38.25,144.25,3314:384:1,37,15.764931678772,15.570405960083,35.675895690918,35.4669914245605,7.14201806113124,0,248.874710083008,7
Arctocephalus,pusillus,-38.25,144.75,3314:384:2,30,15.7563591003418,15.5877637863159,35.6915054321289,35.4735984802246,5.51299983635545,0,248.909637451172,19
Arctocephalus,pusillus,-38.25,145.25,3314:485:1,10,15.6981143951416,15.6144371032715,35.706241607666,35.4741897583008,5.72500005364418,0,248.469009399414,12
Arctocephalus,pusillus,-38.25,148.25,3314:488:1,81,16.1268348693848,16.1043949127197,35.617374420166,35.4986267089844,14.6350003778934,0,239.587707519531,82
Arctocephalus,pusillus,-38.25,148.75,3314:488:2,501,16.7750377655029,15.4629831314087,35.5799560546875,35.4304542541504,18.0309992283583,0,223.689819335938,89
Arctocephalus,pusillus,-38.25,149.25,3314:489:1,795,17.2284812927246,13.012791633606,35.5808372497559,35.1471176147461,16.3080003112555,0,212.311096191406,89
Arctocephalus,pusillus,-38.25,149.75,3314:489:2,928,17.7106552124023,10.150276184082,35.5844268798828,34.7728652954102,15.3320003300905,0,207.819808959961,98
Arctocephalus,pusillus,-38.25,150.25,3315:380:1,2794,18.2298774719238,1.16873300075531,35.5935859680176,34.7252502441406,13.691999949514901,0,196.839859008789,114
