Mapping parameters for Meganyctiphanes norvegica (Norwegian krill)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO and Bounding Box
FAOAreas:  21 |  27 |  34 |  37 ,
Bounding Box (NSWE): ,80,27,-78,52

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Meganyctiphanes,norvegica,42.25,-9.25,7400:229:1,0.74
Meganyctiphanes,norvegica,42.75,-9.75,7400:229:4,0.79
Meganyctiphanes,norvegica,43.75,-5.25,7400:235:3,0.79
Meganyctiphanes,norvegica,44.25,-5.25,7400:245:1,0.76
Meganyctiphanes,norvegica,44.25,-6.75,7400:246:2,0.78
Meganyctiphanes,norvegica,44.25,-7.25,7400:247:1,0.79
Meganyctiphanes,norvegica,47.25,-4.25,7400:374:1,0.65
Meganyctiphanes,norvegica,47.25,-4.75,7400:374:2,0.75
Meganyctiphanes,norvegica,49.25,-1.75,7400:391:2,0.75
Meganyctiphanes,norvegica,48.25,-5.75,7400:485:2,0.71
Meganyctiphanes,norvegica,48.75,-5.25,7400:485:3,0.76
Meganyctiphanes,norvegica,48.75,-5.75,7400:485:4,0.73
Meganyctiphanes,norvegica,49.25,-6.75,7400:496:2,0.75
Meganyctiphanes,norvegica,49.75,-7.25,7400:497:3,0.63
Meganyctiphanes,norvegica,46.25,-44.75,7404:364:2,0.72
Meganyctiphanes,norvegica,43.25,-59.75,7405:239:2,0.74
Meganyctiphanes,norvegica,45.75,-53.75,7405:353:4,0.76
Meganyctiphanes,norvegica,45.75,-54.25,7405:354:3,0.73
Meganyctiphanes,norvegica,45.75,-54.75,7405:354:4,0.68
Meganyctiphanes,norvegica,44.75,-62.75,7406:142:4,0.73
Meganyctiphanes,norvegica,40.25,-67.25,7406:207:1,0.78
Meganyctiphanes,norvegica,43.25,-65.75,7406:235:2,0.77
Meganyctiphanes,norvegica,48.25,-63.25,7406:383:1,0.78
Meganyctiphanes,norvegica,48.25,-63.75,7406:383:2,0.70
Meganyctiphanes,norvegica,48.75,-63.25,7406:383:3,0.78
Meganyctiphanes,norvegica,48.75,-63.75,7406:383:4,0.61
Meganyctiphanes,norvegica,48.25,-64.25,7406:384:1,0.69
Meganyctiphanes,norvegica,48.25,-64.75,7406:384:2,0.70
Meganyctiphanes,norvegica,49.75,-61.25,7406:391:3,0.76
Meganyctiphanes,norvegica,49.75,-61.75,7406:391:4,0.67
Meganyctiphanes,norvegica,49.25,-62.75,7406:392:2,0.74
Meganyctiphanes,norvegica,49.25,-63.25,7406:393:1,0.72
Meganyctiphanes,norvegica,51.75,-4.25,7500:114:3,0.67
Meganyctiphanes,norvegica,54.75,-1.25,7500:141:3,0.79
Meganyctiphanes,norvegica,50.25,-8.25,7500:208:1,0.71
Meganyctiphanes,norvegica,50.75,-8.75,7500:208:4,0.69
Meganyctiphanes,norvegica,51.75,-7.75,7500:217:4,0.64
Meganyctiphanes,norvegica,51.25,-9.25,7500:219:1,0.63
Meganyctiphanes,norvegica,51.25,-9.75,7500:219:2,0.76
Meganyctiphanes,norvegica,54.25,-9.25,7500:249:1,0.79
Meganyctiphanes,norvegica,56.75,-0.25,7500:360:3,0.73
Meganyctiphanes,norvegica,56.25,-3.25,7500:363:1,0.60
Meganyctiphanes,norvegica,57.25,-2.25,7500:372:1,0.78
Meganyctiphanes,norvegica,58.75,-0.25,7500:380:3,0.71
Meganyctiphanes,norvegica,58.75,-0.75,7500:380:4,0.64
Meganyctiphanes,norvegica,58.25,-1.25,7500:381:1,0.76
Meganyctiphanes,norvegica,59.75,-0.75,7500:390:4,0.73
Meganyctiphanes,norvegica,59.25,-3.75,7500:393:2,0.76
Meganyctiphanes,norvegica,56.25,-6.75,7500:466:2,0.64
Meganyctiphanes,norvegica,57.75,-7.75,7500:477:4,0.79
Meganyctiphanes,norvegica,58.75,-6.25,7500:486:3,0.66
Meganyctiphanes,norvegica,59.25,-5.25,7500:495:1,0.79
Meganyctiphanes,norvegica,59.25,-5.75,7500:495:2,0.65
Meganyctiphanes,norvegica,51.75,-10.25,7501:110:3,0.63
Meganyctiphanes,norvegica,51.75,-13.25,7501:113:3,0.60
Meganyctiphanes,norvegica,52.25,-10.75,7501:120:2,0.75
Meganyctiphanes,norvegica,52.75,-10.75,7501:120:4,0.61
Meganyctiphanes,norvegica,55.75,-17.25,7501:457:3,0.71
Meganyctiphanes,norvegica,56.75,-16.25,7501:466:3,0.69
Meganyctiphanes,norvegica,56.25,-17.25,7501:467:1,0.76
Meganyctiphanes,norvegica,57.75,-15.25,7501:475:3,0.67
Meganyctiphanes,norvegica,59.25,-16.25,7501:496:1,0.65
Meganyctiphanes,norvegica,53.75,-56.25,7505:236:3,0.62
Meganyctiphanes,norvegica,53.75,-58.75,7505:238:4,0.78
Meganyctiphanes,norvegica,55.25,-53.75,7505:353:2,0.64
Meganyctiphanes,norvegica,55.25,-59.25,7505:459:1,0.61
Meganyctiphanes,norvegica,50.25,-60.25,7506:100:1,0.64
Meganyctiphanes,norvegica,50.25,-60.75,7506:100:2,0.70
Meganyctiphanes,norvegica,57.25,-61.25,7506:371:1,0.78
Meganyctiphanes,norvegica,60.25,-0.25,7600:100:1,0.64
Meganyctiphanes,norvegica,60.75,-0.75,7600:100:4,0.78
Meganyctiphanes,norvegica,61.25,-2.75,7600:112:2,0.76
Meganyctiphanes,norvegica,63.75,-9.25,7600:239:3,0.67
Meganyctiphanes,norvegica,64.25,-9.75,7600:249:2,0.67
Meganyctiphanes,norvegica,64.75,-9.75,7600:249:4,0.68
Meganyctiphanes,norvegica,63.75,-16.75,7601:236:4,0.78
Meganyctiphanes,norvegica,63.75,-17.25,7601:237:3,0.75
Meganyctiphanes,norvegica,63.25,-18.25,7601:238:1,0.76
Meganyctiphanes,norvegica,63.25,-18.75,7601:238:2,0.74
Meganyctiphanes,norvegica,63.25,-19.25,7601:239:1,0.74
Meganyctiphanes,norvegica,63.25,-19.75,7601:239:2,0.75
Meganyctiphanes,norvegica,63.75,-19.75,7601:239:4,0.77
Meganyctiphanes,norvegica,64.25,-15.25,7601:245:1,0.60
Meganyctiphanes,norvegica,66.25,-15.25,7601:465:1,0.69
Meganyctiphanes,norvegica,69.75,-19.75,7601:499:4,0.60
Meganyctiphanes,norvegica,63.25,-20.25,7602:130:1,0.76
Meganyctiphanes,norvegica,69.25,-21.25,7602:391:1,0.62
Meganyctiphanes,norvegica,65.25,-24.75,7602:354:2,0.67
Meganyctiphanes,norvegica,66.25,-22.75,7602:362:2,0.63
Meganyctiphanes,norvegica,67.75,-21.75,7602:371:4,0.74
Meganyctiphanes,norvegica,66.75,-26.25,7602:466:3,0.73
Meganyctiphanes,norvegica,67.75,-25.75,7602:475:4,0.70
Meganyctiphanes,norvegica,67.75,-26.25,7602:476:3,0.60
Meganyctiphanes,norvegica,66.75,-32.25,7603:362:3,0.78
Meganyctiphanes,norvegica,66.75,-32.75,7603:362:4,0.67
Meganyctiphanes,norvegica,66.75,-34.25,7603:364:3,0.61
Meganyctiphanes,norvegica,67.25,-31.75,7603:371:2,0.70
Meganyctiphanes,norvegica,66.25,-37.75,7603:467:2,0.68
Meganyctiphanes,norvegica,60.75,-46.25,7604:206:3,0.71
Meganyctiphanes,norvegica,60.75,-46.75,7604:206:4,0.77
Meganyctiphanes,norvegica,61.25,-45.25,7604:215:1,0.64
Meganyctiphanes,norvegica,61.25,-45.75,7604:215:2,0.79
Meganyctiphanes,norvegica,61.25,-46.25,7604:216:1,0.78
Meganyctiphanes,norvegica,62.75,-50.75,7605:120:4,0.62
Meganyctiphanes,norvegica,64.25,-58.75,7605:248:2,0.70
Meganyctiphanes,norvegica,64.75,-58.25,7605:248:3,0.64
Meganyctiphanes,norvegica,64.75,-59.75,7605:249:4,0.68
Meganyctiphanes,norvegica,65.75,-54.25,7605:354:3,0.71
Meganyctiphanes,norvegica,69.75,-50.25,7605:390:3,0.67
Meganyctiphanes,norvegica,65.75,-57.75,7605:457:4,0.74
Meganyctiphanes,norvegica,65.75,-58.75,7605:458:4,0.72
Meganyctiphanes,norvegica,65.25,-59.25,7605:459:1,0.66
Meganyctiphanes,norvegica,67.25,-55.75,7605:475:2,0.64
Meganyctiphanes,norvegica,67.25,-58.25,7605:478:1,0.72
Meganyctiphanes,norvegica,67.75,-58.25,7605:478:3,0.68
Meganyctiphanes,norvegica,67.75,-58.75,7605:478:4,0.60
Meganyctiphanes,norvegica,68.25,-57.75,7605:487:2,0.76
Meganyctiphanes,norvegica,68.75,-57.75,7605:487:4,0.75
Meganyctiphanes,norvegica,68.25,-58.25,7605:488:1,0.66
Meganyctiphanes,norvegica,68.75,-58.25,7605:488:3,0.67
Meganyctiphanes,norvegica,69.25,-57.75,7605:497:2,0.75
Meganyctiphanes,norvegica,69.75,-57.75,7605:497:4,0.75
Meganyctiphanes,norvegica,69.25,-58.25,7605:498:1,0.66
Meganyctiphanes,norvegica,69.75,-58.25,7605:498:3,0.67
Meganyctiphanes,norvegica,60.25,-63.75,7606:103:2,0.77
Meganyctiphanes,norvegica,60.75,-63.25,7606:103:3,0.78
Meganyctiphanes,norvegica,60.75,-63.75,7606:103:4,0.67
Meganyctiphanes,norvegica,60.25,-64.25,7606:104:1,0.75
Meganyctiphanes,norvegica,60.75,-64.25,7606:104:3,0.61
Meganyctiphanes,norvegica,61.25,-60.75,7606:110:2,0.70
Meganyctiphanes,norvegica,61.25,-64.25,7606:114:1,0.69
Meganyctiphanes,norvegica,61.75,-64.25,7606:114:3,0.62
Meganyctiphanes,norvegica,62.75,-62.25,7606:122:3,0.74
Meganyctiphanes,norvegica,62.25,-63.25,7606:123:1,0.72
Meganyctiphanes,norvegica,63.25,-61.75,7606:131:2,0.68
Meganyctiphanes,norvegica,63.75,-61.25,7606:131:3,0.63
Meganyctiphanes,norvegica,64.25,-60.75,7606:140:2,0.60
Meganyctiphanes,norvegica,65.75,-67.25,7606:457:3,0.61
Meganyctiphanes,norvegica,70.25,-18.75,7701:208:2,0.69
Meganyctiphanes,norvegica,70.25,-57.75,7705:207:2,0.75
Meganyctiphanes,norvegica,70.75,-57.25,7705:207:3,0.71
Meganyctiphanes,norvegica,70.75,-57.75,7705:207:4,0.61
Meganyctiphanes,norvegica,70.25,-58.25,7705:208:1,0.65
Meganyctiphanes,norvegica,71.25,-56.75,7705:216:2,0.77
Meganyctiphanes,norvegica,71.75,-56.75,7705:216:4,0.74
Meganyctiphanes,norvegica,71.25,-57.25,7705:217:1,0.65
Meganyctiphanes,norvegica,71.25,-57.75,7705:217:2,0.61
Meganyctiphanes,norvegica,71.75,-57.25,7705:217:3,0.68
Meganyctiphanes,norvegica,71.75,-57.75,7705:217:4,0.64
Meganyctiphanes,norvegica,71.75,-58.25,7705:218:3,0.60
Meganyctiphanes,norvegica,72.25,-56.75,7705:226:2,0.73
Meganyctiphanes,norvegica,72.75,-56.25,7705:226:3,0.71
Meganyctiphanes,norvegica,72.75,-56.75,7705:226:4,0.65
Meganyctiphanes,norvegica,72.25,-57.25,7705:227:1,0.68
Meganyctiphanes,norvegica,72.25,-57.75,7705:227:2,0.65
Meganyctiphanes,norvegica,72.75,-57.25,7705:227:3,0.64
Meganyctiphanes,norvegica,72.75,-57.75,7705:227:4,0.63
Meganyctiphanes,norvegica,72.25,-58.25,7705:228:1,0.60
Meganyctiphanes,norvegica,72.75,-58.25,7705:228:3,0.60
Meganyctiphanes,norvegica,74.25,-57.25,7705:247:1,0.65
Meganyctiphanes,norvegica,56.75,0.25,1500:360:3,1.00
Meganyctiphanes,norvegica,58.25,0.25,1500:380:1,0.83
Meganyctiphanes,norvegica,58.25,0.75,1500:380:2,0.86
Meganyctiphanes,norvegica,58.75,0.25,1500:380:3,0.85
Meganyctiphanes,norvegica,58.75,0.75,1500:380:4,0.85
Meganyctiphanes,norvegica,58.75,2.75,1500:382:4,0.80
Meganyctiphanes,norvegica,58.25,3.75,1500:383:2,1.00
Meganyctiphanes,norvegica,58.75,3.25,1500:383:3,1.00
Meganyctiphanes,norvegica,58.75,3.75,1500:383:4,1.00
Meganyctiphanes,norvegica,58.25,4.25,1500:384:1,1.00
Meganyctiphanes,norvegica,58.25,4.75,1500:384:2,1.00
Meganyctiphanes,norvegica,58.75,4.25,1500:384:3,1.00
Meganyctiphanes,norvegica,58.75,4.75,1500:384:4,1.00
Meganyctiphanes,norvegica,59.25,0.25,1500:390:1,0.86
Meganyctiphanes,norvegica,59.25,0.75,1500:390:2,1.00
Meganyctiphanes,norvegica,59.75,0.25,1500:390:3,0.81
Meganyctiphanes,norvegica,59.25,3.25,1500:393:1,1.00
Meganyctiphanes,norvegica,59.25,3.75,1500:393:2,1.00
Meganyctiphanes,norvegica,59.75,3.25,1500:393:3,1.00
Meganyctiphanes,norvegica,59.75,3.75,1500:393:4,1.00
Meganyctiphanes,norvegica,59.25,4.25,1500:394:1,1.00
Meganyctiphanes,norvegica,59.25,4.75,1500:394:2,1.00
Meganyctiphanes,norvegica,59.75,4.25,1500:394:3,1.00
Meganyctiphanes,norvegica,59.75,4.75,1500:394:4,1.00
Meganyctiphanes,norvegica,57.75,5.25,1500:475:3,1.00
Meganyctiphanes,norvegica,57.75,5.75,1500:475:4,1.00
Meganyctiphanes,norvegica,57.75,6.25,1500:476:3,1.00
Meganyctiphanes,norvegica,57.75,6.75,1500:476:4,1.00
Meganyctiphanes,norvegica,57.25,7.25,1500:477:1,1.00
Meganyctiphanes,norvegica,57.25,7.75,1500:477:2,1.00
Meganyctiphanes,norvegica,57.75,7.25,1500:477:3,0.98
Meganyctiphanes,norvegica,57.75,7.75,1500:477:4,0.97
Meganyctiphanes,norvegica,57.75,8.25,1500:478:3,0.97
Meganyctiphanes,norvegica,57.75,8.75,1500:478:4,1.00
Meganyctiphanes,norvegica,57.75,9.25,1500:479:3,1.00
Meganyctiphanes,norvegica,57.75,9.75,1500:479:4,1.00
Meganyctiphanes,norvegica,58.25,5.25,1500:485:1,1.00
Meganyctiphanes,norvegica,58.25,5.75,1500:485:2,1.00
Meganyctiphanes,norvegica,58.75,5.25,1500:485:3,1.00
Meganyctiphanes,norvegica,58.25,6.25,1500:486:1,0.84
Meganyctiphanes,norvegica,58.25,6.75,1500:486:2,1.00
Meganyctiphanes,norvegica,58.25,8.25,1500:488:1,0.95
Meganyctiphanes,norvegica,58.25,8.75,1500:488:2,0.93
Meganyctiphanes,norvegica,58.25,9.25,1500:489:1,0.94
Meganyctiphanes,norvegica,58.25,9.75,1500:489:2,0.95
Meganyctiphanes,norvegica,58.75,9.25,1500:489:3,0.92
Meganyctiphanes,norvegica,58.75,9.75,1500:489:4,0.91
Meganyctiphanes,norvegica,59.25,5.25,1500:495:1,1.00
Meganyctiphanes,norvegica,59.25,5.75,1500:495:2,0.93
Meganyctiphanes,norvegica,59.75,5.75,1500:495:4,0.90
Meganyctiphanes,norvegica,59.25,6.25,1500:496:1,0.93
Meganyctiphanes,norvegica,57.75,10.75,1501:370:4,0.96
Meganyctiphanes,norvegica,57.75,11.25,1501:371:3,0.87
Meganyctiphanes,norvegica,58.25,10.25,1501:380:1,0.94
Meganyctiphanes,norvegica,58.25,10.75,1501:380:2,0.91
Meganyctiphanes,norvegica,58.75,10.25,1501:380:3,0.91
Meganyctiphanes,norvegica,58.25,11.25,1501:381:1,0.86
Meganyctiphanes,norvegica,59.75,10.75,1501:390:4,0.83
Meganyctiphanes,norvegica,60.25,0.25,1600:100:1,0.86
Meganyctiphanes,norvegica,60.25,0.75,1600:100:2,0.92
Meganyctiphanes,norvegica,60.75,0.25,1600:100:3,1.00
Meganyctiphanes,norvegica,60.75,0.75,1600:100:4,0.97
Meganyctiphanes,norvegica,60.25,1.25,1600:101:1,1.00
Meganyctiphanes,norvegica,60.75,1.25,1600:101:3,0.93
Meganyctiphanes,norvegica,60.75,1.75,1600:101:4,0.80
Meganyctiphanes,norvegica,60.75,2.75,1600:102:4,1.00
Meganyctiphanes,norvegica,60.25,3.25,1600:103:1,1.00
Meganyctiphanes,norvegica,60.25,3.75,1600:103:2,1.00
Meganyctiphanes,norvegica,60.75,3.25,1600:103:3,0.97
Meganyctiphanes,norvegica,60.75,3.75,1600:103:4,1.00
Meganyctiphanes,norvegica,60.25,4.25,1600:104:1,1.00
Meganyctiphanes,norvegica,60.25,4.75,1600:104:2,1.00
Meganyctiphanes,norvegica,60.75,4.25,1600:104:3,1.00
Meganyctiphanes,norvegica,60.75,4.75,1600:104:4,1.00
Meganyctiphanes,norvegica,61.25,0.25,1600:110:1,1.00
Meganyctiphanes,norvegica,61.25,0.75,1600:110:2,1.00
Meganyctiphanes,norvegica,61.75,0.25,1600:110:3,1.00
Meganyctiphanes,norvegica,61.75,0.75,1600:110:4,1.00
Meganyctiphanes,norvegica,61.25,1.25,1600:111:1,1.00
Meganyctiphanes,norvegica,61.25,1.75,1600:111:2,1.00
Meganyctiphanes,norvegica,61.75,1.25,1600:111:3,1.00
Meganyctiphanes,norvegica,61.75,1.75,1600:111:4,1.00
Meganyctiphanes,norvegica,61.25,2.25,1600:112:1,1.00
Meganyctiphanes,norvegica,61.25,2.75,1600:112:2,1.00
Meganyctiphanes,norvegica,61.75,2.25,1600:112:3,1.00
Meganyctiphanes,norvegica,61.75,2.75,1600:112:4,1.00
Meganyctiphanes,norvegica,61.25,3.25,1600:113:1,0.99
Meganyctiphanes,norvegica,61.25,3.75,1600:113:2,1.00
Meganyctiphanes,norvegica,61.75,3.25,1600:113:3,1.00
Meganyctiphanes,norvegica,61.75,3.75,1600:113:4,1.00
Meganyctiphanes,norvegica,61.25,4.25,1600:114:1,1.00
Meganyctiphanes,norvegica,61.25,4.75,1600:114:2,1.00
Meganyctiphanes,norvegica,61.75,4.25,1600:114:3,1.00
Meganyctiphanes,norvegica,61.75,4.75,1600:114:4,1.00
Meganyctiphanes,norvegica,62.25,0.25,1600:120:1,1.00
Meganyctiphanes,norvegica,62.25,0.75,1600:120:2,1.00
Meganyctiphanes,norvegica,62.25,1.25,1600:121:1,1.00
Meganyctiphanes,norvegica,62.25,1.75,1600:121:2,1.00
Meganyctiphanes,norvegica,62.25,2.25,1600:122:1,1.00
Meganyctiphanes,norvegica,62.25,2.75,1600:122:2,1.00
Meganyctiphanes,norvegica,62.75,2.25,1600:122:3,1.00
Meganyctiphanes,norvegica,62.75,2.75,1600:122:4,1.00
Meganyctiphanes,norvegica,62.25,3.25,1600:123:1,1.00
Meganyctiphanes,norvegica,62.25,3.75,1600:123:2,1.00
Meganyctiphanes,norvegica,62.75,3.25,1600:123:3,0.99
Meganyctiphanes,norvegica,62.75,3.75,1600:123:4,1.00
Meganyctiphanes,norvegica,62.25,4.25,1600:124:1,1.00
Meganyctiphanes,norvegica,62.25,4.75,1600:124:2,1.00
Meganyctiphanes,norvegica,62.75,4.25,1600:124:3,1.00
Meganyctiphanes,norvegica,62.75,4.75,1600:124:4,1.00
Meganyctiphanes,norvegica,63.25,4.75,1600:134:2,1.00
Meganyctiphanes,norvegica,60.25,5.25,1600:205:1,1.00
Meganyctiphanes,norvegica,60.25,5.75,1600:205:2,0.95
Meganyctiphanes,norvegica,60.75,5.25,1600:205:3,0.80
Meganyctiphanes,norvegica,60.25,6.25,1600:206:1,0.94
Meganyctiphanes,norvegica,60.25,6.75,1600:206:2,0.94
Meganyctiphanes,norvegica,61.25,5.25,1600:215:1,0.99
Meganyctiphanes,norvegica,61.25,5.75,1600:215:2,0.99
Meganyctiphanes,norvegica,61.25,6.25,1600:216:1,0.98
Meganyctiphanes,norvegica,61.25,6.75,1600:216:2,0.95
Meganyctiphanes,norvegica,61.25,7.25,1600:217:1,0.92
Meganyctiphanes,norvegica,62.25,5.25,1600:225:1,1.00
Meganyctiphanes,norvegica,62.75,5.25,1600:225:3,1.00
Meganyctiphanes,norvegica,62.75,5.75,1600:225:4,0.97
Meganyctiphanes,norvegica,62.25,6.25,1600:226:1,1.00
Meganyctiphanes,norvegica,62.75,6.25,1600:226:3,1.00
Meganyctiphanes,norvegica,62.75,7.25,1600:227:3,1.00
Meganyctiphanes,norvegica,63.25,5.25,1600:235:1,1.00
Meganyctiphanes,norvegica,63.25,5.75,1600:235:2,1.00
Meganyctiphanes,norvegica,63.75,5.75,1600:235:4,1.00
Meganyctiphanes,norvegica,63.25,6.25,1600:236:1,1.00
Meganyctiphanes,norvegica,63.25,6.75,1600:236:2,1.00
Meganyctiphanes,norvegica,63.75,6.25,1600:236:3,1.00
Meganyctiphanes,norvegica,63.75,6.75,1600:236:4,1.00
Meganyctiphanes,norvegica,63.25,7.25,1600:237:1,1.00
Meganyctiphanes,norvegica,63.25,7.75,1600:237:2,1.00
Meganyctiphanes,norvegica,63.75,7.25,1600:237:3,1.00
Meganyctiphanes,norvegica,63.75,7.75,1600:237:4,1.00
Meganyctiphanes,norvegica,63.75,8.25,1600:238:3,1.00
Meganyctiphanes,norvegica,63.25,9.75,1600:239:2,0.99
Meganyctiphanes,norvegica,63.75,9.25,1600:239:3,0.99
Meganyctiphanes,norvegica,63.75,9.75,1600:239:4,1.00
Meganyctiphanes,norvegica,64.25,5.75,1600:245:2,0.99
Meganyctiphanes,norvegica,64.75,5.75,1600:245:4,1.00
Meganyctiphanes,norvegica,64.25,6.25,1600:246:1,1.00
Meganyctiphanes,norvegica,64.25,6.75,1600:246:2,1.00
Meganyctiphanes,norvegica,64.75,6.25,1600:246:3,1.00
Meganyctiphanes,norvegica,64.75,6.75,1600:246:4,1.00
Meganyctiphanes,norvegica,64.25,7.25,1600:247:1,1.00
Meganyctiphanes,norvegica,64.25,7.75,1600:247:2,1.00
Meganyctiphanes,norvegica,64.75,7.25,1600:247:3,1.00
Meganyctiphanes,norvegica,64.75,7.75,1600:247:4,1.00
Meganyctiphanes,norvegica,64.25,8.25,1600:248:1,1.00
Meganyctiphanes,norvegica,64.25,8.75,1600:248:2,1.00
Meganyctiphanes,norvegica,64.75,8.25,1600:248:3,1.00
Meganyctiphanes,norvegica,64.75,8.75,1600:248:4,1.00
Meganyctiphanes,norvegica,64.25,9.25,1600:249:1,1.00
Meganyctiphanes,norvegica,64.25,9.75,1600:249:2,1.00
Meganyctiphanes,norvegica,64.75,9.25,1600:249:3,1.00
Meganyctiphanes,norvegica,64.75,9.75,1600:249:4,1.00
Meganyctiphanes,norvegica,65.25,5.75,1600:455:2,1.00
Meganyctiphanes,norvegica,65.75,5.75,1600:455:4,1.00
Meganyctiphanes,norvegica,65.25,6.25,1600:456:1,1.00
Meganyctiphanes,norvegica,65.25,6.75,1600:456:2,1.00
Meganyctiphanes,norvegica,65.75,6.25,1600:456:3,1.00
Meganyctiphanes,norvegica,65.75,6.75,1600:456:4,1.00
Meganyctiphanes,norvegica,65.25,7.25,1600:457:1,1.00
Meganyctiphanes,norvegica,65.25,7.75,1600:457:2,1.00
Meganyctiphanes,norvegica,65.75,7.25,1600:457:3,1.00
Meganyctiphanes,norvegica,65.75,7.75,1600:457:4,1.00
Meganyctiphanes,norvegica,65.25,8.25,1600:458:1,1.00
Meganyctiphanes,norvegica,65.25,8.75,1600:458:2,1.00
Meganyctiphanes,norvegica,65.75,8.25,1600:458:3,1.00
Meganyctiphanes,norvegica,65.75,8.75,1600:458:4,1.00
Meganyctiphanes,norvegica,65.25,9.25,1600:459:1,1.00
Meganyctiphanes,norvegica,65.25,9.75,1600:459:2,1.00
Meganyctiphanes,norvegica,65.75,9.25,1600:459:3,1.00
Meganyctiphanes,norvegica,65.75,9.75,1600:459:4,1.00
Meganyctiphanes,norvegica,66.25,6.25,1600:466:1,1.00
Meganyctiphanes,norvegica,66.25,6.75,1600:466:2,1.00
Meganyctiphanes,norvegica,66.75,6.75,1600:466:4,1.00
Meganyctiphanes,norvegica,66.25,7.25,1600:467:1,1.00
Meganyctiphanes,norvegica,66.25,7.75,1600:467:2,1.00
Meganyctiphanes,norvegica,66.75,7.25,1600:467:3,1.00
Meganyctiphanes,norvegica,66.75,7.75,1600:467:4,1.00
Meganyctiphanes,norvegica,66.25,8.25,1600:468:1,1.00
Meganyctiphanes,norvegica,66.25,8.75,1600:468:2,1.00
Meganyctiphanes,norvegica,66.75,8.25,1600:468:3,1.00
Meganyctiphanes,norvegica,66.75,8.75,1600:468:4,1.00
Meganyctiphanes,norvegica,66.25,9.25,1600:469:1,1.00
Meganyctiphanes,norvegica,66.25,9.75,1600:469:2,1.00
Meganyctiphanes,norvegica,66.75,9.25,1600:469:3,1.00
Meganyctiphanes,norvegica,66.75,9.75,1600:469:4,1.00
Meganyctiphanes,norvegica,67.25,8.25,1600:478:1,1.00
Meganyctiphanes,norvegica,67.25,8.75,1600:478:2,1.00
Meganyctiphanes,norvegica,67.25,9.25,1600:479:1,1.00
Meganyctiphanes,norvegica,67.25,9.75,1600:479:2,1.00
Meganyctiphanes,norvegica,67.75,9.25,1600:479:3,1.00
Meganyctiphanes,norvegica,67.75,9.75,1600:479:4,1.00
Meganyctiphanes,norvegica,63.25,10.25,1601:130:1,0.93
Meganyctiphanes,norvegica,63.25,10.75,1601:130:2,0.99
Meganyctiphanes,norvegica,63.75,10.25,1601:130:3,1.00
Meganyctiphanes,norvegica,63.75,10.75,1601:130:4,1.00
Meganyctiphanes,norvegica,63.75,11.25,1601:131:3,1.00
Meganyctiphanes,norvegica,64.25,10.25,1601:140:1,1.00
Meganyctiphanes,norvegica,64.25,10.75,1601:140:2,1.00
Meganyctiphanes,norvegica,64.75,10.25,1601:140:3,1.00
Meganyctiphanes,norvegica,64.75,10.75,1601:140:4,1.00
Meganyctiphanes,norvegica,65.25,10.25,1601:350:1,1.00
Meganyctiphanes,norvegica,65.25,10.75,1601:350:2,1.00
Meganyctiphanes,norvegica,65.75,10.25,1601:350:3,1.00
Meganyctiphanes,norvegica,65.75,10.75,1601:350:4,1.00
Meganyctiphanes,norvegica,65.25,11.25,1601:351:1,1.00
Meganyctiphanes,norvegica,65.75,11.25,1601:351:3,1.00
Meganyctiphanes,norvegica,65.75,11.75,1601:351:4,1.00
Meganyctiphanes,norvegica,66.25,10.25,1601:360:1,1.00
Meganyctiphanes,norvegica,66.25,10.75,1601:360:2,1.00
Meganyctiphanes,norvegica,66.75,10.25,1601:360:3,1.00
Meganyctiphanes,norvegica,66.75,10.75,1601:360:4,1.00
Meganyctiphanes,norvegica,66.25,11.25,1601:361:1,1.00
Meganyctiphanes,norvegica,66.25,11.75,1601:361:2,1.00
Meganyctiphanes,norvegica,66.75,11.25,1601:361:3,1.00
Meganyctiphanes,norvegica,66.75,11.75,1601:361:4,1.00
Meganyctiphanes,norvegica,66.25,12.25,1601:362:1,1.00
Meganyctiphanes,norvegica,66.25,12.75,1601:362:2,0.83
Meganyctiphanes,norvegica,66.75,12.25,1601:362:3,1.00
Meganyctiphanes,norvegica,66.75,12.75,1601:362:4,1.00
Meganyctiphanes,norvegica,67.25,10.25,1601:370:1,1.00
Meganyctiphanes,norvegica,67.25,10.75,1601:370:2,1.00
Meganyctiphanes,norvegica,67.75,10.25,1601:370:3,1.00
Meganyctiphanes,norvegica,67.75,10.75,1601:370:4,1.00
Meganyctiphanes,norvegica,67.25,11.25,1601:371:1,1.00
Meganyctiphanes,norvegica,67.25,11.75,1601:371:2,1.00
Meganyctiphanes,norvegica,67.75,11.25,1601:371:3,1.00
Meganyctiphanes,norvegica,67.75,11.75,1601:371:4,1.00
Meganyctiphanes,norvegica,67.25,12.25,1601:372:1,1.00
Meganyctiphanes,norvegica,67.25,12.75,1601:372:2,1.00
Meganyctiphanes,norvegica,67.75,12.25,1601:372:3,1.00
